,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
517,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_1,101,71,8,2.119105216115713,8723,12,6,9,1.0,0.051,False,True,True
518,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_1,101,71,9,1.9558966769836843,8723,12,6,9,1.0,0.051,False,True,True
519,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_1,101,71,10,2.398511850973591,8723,12,6,9,1.0,0.051,False,True,True
520,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_2,101,67,1,2.3376541959587485,8041,6,3,5,1.0,0.051,False,True,True
521,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_2,101,67,2,2.28121693409048,8041,6,3,5,1.0,0.051,False,True,True
522,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_2,101,67,3,2.2169644068926573,8041,6,3,5,1.0,0.051,False,True,True
523,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_2,101,67,4,2.1967280660755932,8041,6,3,5,1.0,0.051,False,True,True
524,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_2,101,67,5,2.282720589078963,8041,6,3,5,1.0,0.051,False,True,True
525,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_2,101,67,6,2.6265823990106583,8041,6,3,5,1.0,0.051,False,True,True
526,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_2,101,67,7,2.2495481921359897,8041,6,3,5,1.0,0.051,False,True,True
527,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_2,101,67,8,2.2699730088934302,8041,6,3,5,1.0,0.051,False,True,True
528,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_2,101,67,9,2.1873006890527904,8041,6,3,5,1.0,0.051,False,True,True
529,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_2,101,67,10,2.1893219260964543,8041,6,3,5,1.0,0.051,False,True,True
530,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_3,101,75,1,1.904892722144723,9009,12,4,10,1.0,0.053,False,True,True
531,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_3,101,75,2,1.4346324170473963,9009,12,4,10,1.0,0.053,False,True,True
532,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_3,101,75,3,1.460620186990127,9009,12,4,10,1.0,0.053,False,True,True
533,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_3,101,75,4,1.464332008967176,9009,12,4,10,1.0,0.053,False,True,True
534,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_3,101,75,5,1.4210944238584489,9009,12,4,10,1.0,0.053,False,True,True
535,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_3,101,75,6,1.8539420741144568,9009,12,4,10,1.0,0.053,False,True,True
536,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_3,101,75,7,1.4057763600721955,9009,12,4,10,1.0,0.053,False,True,True
537,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_3,101,75,8,1.472772064153105,9009,12,4,10,1.0,0.053,False,True,True
538,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_3,101,75,9,1.4355395850725472,9009,12,4,10,1.0,0.053,False,True,True
539,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_3,101,75,10,1.889119398780167,9009,12,4,10,1.0,0.053,False,True,True
540,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_4,101,60,1,1.3314799040090293,7326,8,4,5,1.0,0.051,False,True,True
541,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_4,101,60,2,1.300382776884362,7326,8,4,5,1.0,0.051,False,True,True
542,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_4,101,60,3,1.2796991718932986,7326,8,4,5,1.0,0.051,False,True,True
543,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_4,101,60,4,1.3623211989179254,7326,8,4,5,1.0,0.051,False,True,True
544,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_4,101,60,5,1.3958746928256005,7326,8,4,5,1.0,0.051,False,True,True
545,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_4,101,60,6,1.8069334200117737,7326,8,4,5,1.0,0.051,False,True,True
546,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_4,101,60,7,1.3651954429224133,7326,8,4,5,1.0,0.051,False,True,True
547,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_4,101,60,8,1.464691624045372,7326,8,4,5,1.0,0.051,False,True,True
548,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_4,101,60,9,1.3373117549344897,7326,8,4,5,1.0,0.051,False,True,True
549,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_4,101,60,10,1.3105974681675434,7326,8,4,5,1.0,0.051,False,True,True
550,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,101,70,1,1.4482025720644742,8250,8,3,6,1.0,0.051,False,True,True
551,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,101,70,2,1.8025833768770099,8250,8,3,6,1.0,0.051,False,True,True
552,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,101,70,3,1.3486321889795363,8250,8,3,6,1.0,0.051,False,True,True
553,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,101,70,4,1.3335857728961855,8250,8,3,6,1.0,0.051,False,True,True
554,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,101,70,5,1.4422667759936303,8250,8,3,6,1.0,0.051,False,True,True
555,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,101,70,6,1.3398219509981573,8250,8,3,6,1.0,0.051,False,True,True
556,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,101,70,7,2.0178769058547914,8250,8,3,6,1.0,0.051,False,True,True
557,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,101,70,8,1.4072743009310216,8250,8,3,6,1.0,0.051,False,True,True
558,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,101,70,9,1.8094421541318297,8250,8,3,6,1.0,0.051,False,True,True
559,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,101,70,10,1.350016068900004,8250,8,3,6,1.0,0.051,False,True,True
560,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,101,70,1,1.2974037700332701,8426,9,4,5,1.0,0.052,False,True,True
561,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,101,70,2,1.273301815148443,8426,9,4,5,1.0,0.052,False,True,True
562,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,101,70,3,1.697042159968987,8426,9,4,5,1.0,0.052,False,True,True
563,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,101,70,4,1.2702809169422835,8426,9,4,5,1.0,0.052,False,True,True
564,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,101,70,5,1.3544956091791391,8426,9,4,5,1.0,0.052,False,True,True
565,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,101,70,6,1.2568231739569455,8426,9,4,5,1.0,0.052,False,True,True
566,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,101,70,7,1.2550509381107986,8426,9,4,5,1.0,0.052,False,True,True
567,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,101,70,8,1.2650218119379133,8426,9,4,5,1.0,0.052,False,True,True
568,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,101,70,9,1.8090361810754985,8426,9,4,5,1.0,0.052,False,True,True
569,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,101,70,10,1.3065840508788824,8426,9,4,5,1.0,0.052,False,True,True
570,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_7,101,1,1,0.0006955710705369711,22,1,0,0,1.0,0.428,False,True,True
571,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_7,101,1,2,0.0007236150559037924,22,1,0,0,1.0,0.428,False,True,True
572,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_7,101,1,3,0.0007183868438005447,22,1,0,0,1.0,0.428,False,True,True
573,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_7,101,1,4,0.0006840249989181757,22,1,0,0,1.0,0.428,False,True,True
574,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_7,101,1,5,0.0007857850287109613,22,1,0,0,1.0,0.428,False,True,True
575,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_7,101,1,6,0.000778823159635067,22,1,0,0,1.0,0.428,False,True,True
576,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_7,101,1,7,0.000691060209646821,22,1,0,0,1.0,0.428,False,True,True
577,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_7,101,1,8,0.0006941249594092369,22,1,0,0,1.0,0.428,False,True,True
578,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_7,101,1,9,0.0006998400203883648,22,1,0,0,1.0,0.428,False,True,True
579,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_7,101,1,10,0.0008035830687731504,22,1,0,0,1.0,0.428,False,True,True
580,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,70,1,1.7502390940207988,8800,10,7,9,1.0,0.056,False,True,True
581,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,70,2,1.8817207221873105,8800,10,7,9,1.0,0.056,False,True,True
582,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,70,3,2.183415320003405,8800,10,7,9,1.0,0.056,False,True,True
583,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,70,4,1.8016923090908676,8800,10,7,9,1.0,0.056,False,True,True
584,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,70,5,1.8318881888408214,8800,10,7,9,1.0,0.056,False,True,True
585,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,70,6,1.764617518056184,8800,10,7,9,1.0,0.056,False,True,True
586,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,70,7,1.7242639961186796,8800,10,7,9,1.0,0.056,False,True,True
587,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,70,8,2.2487480770796537,8800,10,7,9,1.0,0.056,False,True,True
588,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,70,9,1.7189780531916767,8800,10,7,9,1.0,0.056,False,True,True
589,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,70,10,1.7858421630226076,8800,10,7,9,1.0,0.056,False,True,True
590,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,101,85,1,2.6649883079808205,10197,12,4,10,1.0,0.055,False,True,True
591,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,101,85,2,3.134116957196966,10197,12,4,10,1.0,0.055,False,True,True
592,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,101,85,3,1.9562067880760878,10197,12,4,10,1.0,0.055,False,True,True
593,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,101,85,4,2.3956180249806494,10197,12,4,10,1.0,0.055,False,True,True
594,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,101,85,5,1.8794333708938211,10197,12,4,10,1.0,0.055,False,True,True
595,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,101,85,6,1.9806492768693715,10197,12,4,10,1.0,0.055,False,True,True
596,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,101,85,7,1.9158016310539097,10197,12,4,10,1.0,0.055,False,True,True
597,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,101,85,8,2.38494606805034,10197,12,4,10,1.0,0.055,False,True,True
598,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,101,85,9,1.8974945498630404,10197,12,4,10,1.0,0.055,False,True,True
599,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,101,85,10,1.8781880650203675,10197,12,4,10,1.0,0.055,False,True,True
600,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_0,201,155,1,6.951595384860411,19030,28,3,13,1.0,0.051,False,True,True
601,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_0,201,155,2,6.948720007902011,19030,28,3,13,1.0,0.051,False,True,True
602,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_0,201,155,3,7.480242716148496,19030,28,3,13,1.0,0.051,False,True,True
603,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_0,201,155,4,7.064212527126074,19030,28,3,13,1.0,0.051,False,True,True
604,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_0,201,155,5,6.91047923010774,19030,28,3,13,1.0,0.051,False,True,True
605,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_0,201,155,6,6.867383647942916,19030,28,3,13,1.0,0.051,False,True,True
606,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_0,201,155,7,6.973711208906025,19030,28,3,13,1.0,0.051,False,True,True
607,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_0,201,155,8,7.293269539019093,19030,28,3,13,1.0,0.051,False,True,True
608,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_0,201,155,9,7.503804025007412,19030,28,3,13,1.0,0.051,False,True,True
609,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_0,201,155,10,6.89600654412061,19030,28,3,13,1.0,0.051,False,True,True
610,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_1,201,143,1,5.516864699078724,17237,23,4,11,1.0,0.054,False,True,True
611,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_1,201,143,2,5.3844289421103895,17237,23,4,11,1.0,0.054,False,True,True
612,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_1,201,143,3,5.467948368983343,17237,23,4,11,1.0,0.054,False,True,True
613,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_1,201,143,4,5.485547217074782,17237,23,4,11,1.0,0.054,False,True,True
614,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_1,201,143,5,5.399560302961618,17237,23,4,11,1.0,0.054,False,True,True
615,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_1,201,143,6,5.472679937025532,17237,23,4,11,1.0,0.054,False,True,True
616,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_1,201,143,7,5.37789506604895,17237,23,4,11,1.0,0.054,False,True,True
617,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_1,201,143,8,5.456895327894017,17237,23,4,11,1.0,0.054,False,True,True
618,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_1,201,143,9,5.477877369150519,17237,23,4,11,1.0,0.054,False,True,True
619,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_1,201,143,10,5.572056195931509,17237,23,4,11,1.0,0.054,False,True,True
620,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,201,150,1,7.1860869489610195,18568,26,5,16,1.0,0.051,False,True,True
621,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,201,150,2,7.069869856117293,18568,26,5,16,1.0,0.051,False,True,True
622,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,201,150,3,7.4608890460804105,18568,26,5,16,1.0,0.051,False,True,True
623,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,201,150,4,7.137713543139398,18568,26,5,16,1.0,0.051,False,True,True
624,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,201,150,5,7.1032063940074295,18568,26,5,16,1.0,0.051,False,True,True
625,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,201,150,6,7.286496754037216,18568,26,5,16,1.0,0.051,False,True,True
626,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,201,150,7,7.341747306985781,18568,26,5,16,1.0,0.051,False,True,True
627,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,201,150,8,7.424680405063555,18568,26,5,16,1.0,0.051,False,True,True
628,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,201,150,9,7.134961856063455,18568,26,5,16,1.0,0.051,False,True,True
629,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,201,150,10,7.5392626349348575,18568,26,5,16,1.0,0.051,False,True,True
630,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_3,201,140,1,6.7688593280036,17116,21,5,14,1.0,0.051,False,True,True
631,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_3,201,140,2,6.63029115810059,17116,21,5,14,1.0,0.051,False,True,True
632,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_3,201,140,3,6.0904619509819895,17116,21,5,14,1.0,0.051,False,True,True
633,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_3,201,140,4,6.16278949403204,17116,21,5,14,1.0,0.051,False,True,True
634,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_3,201,140,5,6.646811745828018,17116,21,5,14,1.0,0.051,False,True,True
635,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_3,201,140,6,6.420219057006761,17116,21,5,14,1.0,0.051,False,True,True
636,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_3,201,140,7,6.807262500980869,17116,21,5,14,1.0,0.051,False,True,True
637,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_3,201,140,8,6.138611412141472,17116,21,5,14,1.0,0.051,False,True,True
638,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_3,201,140,9,6.494265882996842,17116,21,5,14,1.0,0.051,False,True,True
639,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_3,201,140,10,6.1854490919504315,17116,21,5,14,1.0,0.051,False,True,True
640,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_4,201,130,1,4.318887272849679,15422,16,4,10,1.0,0.057,False,True,True
641,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_4,201,130,2,4.380311280954629,15422,16,4,10,1.0,0.057,False,True,True
642,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_4,201,130,3,4.396399709861726,15422,16,4,10,1.0,0.057,False,True,True
643,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_4,201,130,4,4.3699064899701625,15422,16,4,10,1.0,0.057,False,True,True
644,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_4,201,130,5,3.925520055927336,15422,16,4,10,1.0,0.057,False,True,True
645,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_4,201,130,6,4.492316480958834,15422,16,4,10,1.0,0.057,False,True,True
646,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_4,201,130,7,4.445474159903824,15422,16,4,10,1.0,0.057,False,True,True
647,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_4,201,130,8,4.373359638033435,15422,16,4,10,1.0,0.057,False,True,True
648,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_4,201,130,9,4.471047542057931,15422,16,4,10,1.0,0.057,False,True,True
649,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_4,201,130,10,3.871785894036293,15422,16,4,10,1.0,0.057,False,True,True
650,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_5,201,146,1,5.840798259014264,17534,19,4,12,1.0,0.052,False,True,True
651,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_5,201,146,2,5.620384238893166,17534,19,4,12,1.0,0.052,False,True,True
652,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_5,201,146,3,5.608827142044902,17534,19,4,12,1.0,0.052,False,True,True
653,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_5,201,146,4,5.665691629052162,17534,19,4,12,1.0,0.052,False,True,True
654,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_5,201,146,5,5.4592990160454065,17534,19,4,12,1.0,0.052,False,True,True
655,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_5,201,146,6,5.705539898946881,17534,19,4,12,1.0,0.052,False,True,True
656,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_5,201,146,7,5.100154872983694,17534,19,4,12,1.0,0.052,False,True,True
657,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_5,201,146,8,5.997304925927892,17534,19,4,12,1.0,0.052,False,True,True
