,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
444,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_4,501,226,5,3.997458860045299,12474,12,11,11,1.0,0.047,False,True,True
445,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_4,501,226,6,1.7171250968240201,12474,12,11,11,1.0,0.047,False,True,True
446,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_4,501,226,7,1.760543645126745,12474,12,11,11,1.0,0.047,False,True,True
447,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_4,501,226,8,2.9585278739687055,12474,12,11,11,1.0,0.047,False,True,True
448,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_4,501,226,9,1.742614865070209,12474,12,11,11,1.0,0.047,False,True,True
449,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_4,501,226,10,1.867815432138741,12474,12,11,11,1.0,0.047,False,True,True
450,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_5,501,178,1,2.4638402319978923,8988,11,10,10,1.0,0.047,False,True,True
451,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_5,501,178,2,1.1695270100608468,8988,11,10,10,1.0,0.047,False,True,True
452,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_5,501,178,3,1.1587247760035098,8988,11,10,10,1.0,0.047,False,True,True
453,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_5,501,178,4,1.6156550808809698,8988,11,10,10,1.0,0.047,False,True,True
454,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_5,501,178,5,2.306099123088643,8988,11,10,10,1.0,0.047,False,True,True
455,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_5,501,178,6,1.1901639730203897,8988,11,10,10,1.0,0.047,False,True,True
456,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_5,501,178,7,2.0053939030040056,8988,11,10,10,1.0,0.047,False,True,True
457,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_5,501,178,8,1.1614073279779404,8988,11,10,10,1.0,0.047,False,True,True
458,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_5,501,178,9,1.1894638889934868,8988,11,10,10,1.0,0.047,False,True,True
459,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_5,501,178,10,2.4228514581918716,8988,11,10,10,1.0,0.047,False,True,True
460,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_6,501,258,1,3.9180430970154703,16779,17,15,15,1.0,0.047,False,True,True
461,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_6,501,258,2,2.818852582015097,16779,17,15,15,1.0,0.047,False,True,True
462,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_6,501,258,3,4.177792815025896,16779,17,15,15,1.0,0.047,False,True,True
463,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_6,501,258,4,2.8357267698738724,16779,17,15,15,1.0,0.047,False,True,True
464,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_6,501,258,5,4.039863971993327,16779,17,15,15,1.0,0.047,False,True,True
465,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_6,501,258,6,3.90143900597468,16779,17,15,15,1.0,0.047,False,True,True
466,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_6,501,258,7,2.849529468920082,16779,17,15,15,1.0,0.047,False,True,True
467,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_6,501,258,8,4.104441578965634,16779,17,15,15,1.0,0.047,False,True,True
468,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_6,501,258,9,2.771539991023019,16779,17,15,15,1.0,0.047,False,True,True
469,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_6,501,258,10,4.1308945789933205,16779,17,15,15,1.0,0.047,False,True,True
470,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_7,501,222,1,2.5701827101875097,13755,21,17,19,1.0,0.047,False,True,True
471,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_7,501,222,2,3.9984915738459677,13755,21,17,19,1.0,0.047,False,True,True
472,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_7,501,222,3,2.5684658349491656,13755,21,17,19,1.0,0.047,False,True,True
473,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_7,501,222,4,3.9301773589104414,13755,21,17,19,1.0,0.047,False,True,True
474,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_7,501,222,5,2.5461671298835427,13755,21,17,19,1.0,0.047,False,True,True
475,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_7,501,222,6,4.146122618112713,13755,21,17,19,1.0,0.047,False,True,True
476,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_7,501,222,7,3.721416824962944,13755,21,17,19,1.0,0.047,False,True,True
477,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_7,501,222,8,2.5498598678968847,13755,21,17,19,1.0,0.047,False,True,True
478,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_7,501,222,9,4.032807181822136,13755,21,17,19,1.0,0.047,False,True,True
479,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_7,501,222,10,2.5857588301878422,13755,21,17,19,1.0,0.047,False,True,True
480,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_8,501,203,1,3.360388406086713,11613,14,8,9,1.0,0.047,False,True,True
481,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_8,501,203,2,1.6708469889126718,11613,14,8,9,1.0,0.047,False,True,True
482,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_8,501,203,3,1.6405576958786696,11613,14,8,9,1.0,0.047,False,True,True
483,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_8,501,203,4,2.7862279671244323,11613,14,8,9,1.0,0.047,False,True,True
484,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_8,501,203,5,1.6485726139508188,11613,14,8,9,1.0,0.047,False,True,True
485,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_8,501,203,6,2.083770823897794,11613,14,8,9,1.0,0.047,False,True,True
486,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_8,501,203,7,3.4143120241351426,11613,14,8,9,1.0,0.047,False,True,True
487,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_8,501,203,8,1.6137072700075805,11613,14,8,9,1.0,0.047,False,True,True
488,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_8,501,203,9,2.750198058085516,11613,14,8,9,1.0,0.047,False,True,True
489,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_8,501,203,10,1.6499364210758358,11613,14,8,9,1.0,0.047,False,True,True
490,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,501,192,1,4.058606933103874,16170,20,18,19,1.0,0.047,False,True,True
491,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,501,192,2,2.6190699338912964,16170,20,18,19,1.0,0.047,False,True,True
492,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,501,192,3,2.7182039690669626,16170,20,18,19,1.0,0.047,False,True,True
493,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,501,192,4,4.339451387990266,16170,20,18,19,1.0,0.047,False,True,True
494,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,501,192,5,2.6589440060779452,16170,20,18,19,1.0,0.047,False,True,True
495,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,501,192,6,3.8770166588947177,16170,20,18,19,1.0,0.047,False,True,True
496,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,501,192,7,2.6653508578892797,16170,20,18,19,1.0,0.047,False,True,True
497,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,501,192,8,3.906439255224541,16170,20,18,19,1.0,0.047,False,True,True
498,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,501,192,9,2.978344187140465,16170,20,18,19,1.0,0.047,False,True,True
499,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,501,192,10,2.752152444096282,16170,20,18,19,1.0,0.047,False,True,True
500,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,501,452,1,66.49102539010346,193494,8,4,7,1.0,0.057,False,True,True
501,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,501,452,2,67.23882081289776,193494,8,4,7,1.0,0.057,False,True,True
502,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,501,452,3,66.76855666004121,193494,8,4,7,1.0,0.057,False,True,True
503,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,501,452,4,68.44063739897683,193494,8,4,7,1.0,0.057,False,True,True
504,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,501,452,5,66.00265658018179,193494,8,4,7,1.0,0.057,False,True,True
505,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,501,452,6,64.38364379387349,193494,8,4,7,1.0,0.057,False,True,True
506,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,501,452,7,66.29720705398358,193494,8,4,7,1.0,0.057,False,True,True
507,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,501,452,8,66.13159866305068,193494,8,4,7,1.0,0.057,False,True,True
508,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,501,452,9,66.40449888887815,193494,8,4,7,1.0,0.057,False,True,True
509,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,501,452,10,66.3992836100515,193494,8,4,7,1.0,0.057,False,True,True
510,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,501,472,1,70.77334825089201,201957,9,3,6,1.0,0.055,False,True,True
511,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,501,472,2,68.58720980794169,201957,9,3,6,1.0,0.055,False,True,True
512,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,501,472,3,70.69217281602323,201957,9,3,6,1.0,0.055,False,True,True
513,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,501,472,4,67.50176430889405,201957,9,3,6,1.0,0.055,False,True,True
514,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,501,472,5,68.62141738482751,201957,9,3,6,1.0,0.055,False,True,True
515,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,501,472,6,68.34149996610358,201957,9,3,6,1.0,0.055,False,True,True
516,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,501,472,7,71.56790358689614,201957,9,3,6,1.0,0.055,False,True,True
517,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,501,472,8,69.68495666794479,201957,9,3,6,1.0,0.055,False,True,True
518,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,501,472,9,68.99365693097934,201957,9,3,6,1.0,0.055,False,True,True
519,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,501,472,10,72.3634962621145,201957,9,3,6,1.0,0.055,False,True,True
520,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,501,460,1,67.73368532001041,196329,8,3,6,1.0,0.052,False,True,True
521,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,501,460,2,66.6782115988899,196329,8,3,6,1.0,0.052,False,True,True
522,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,501,460,3,69.25782737601548,196329,8,3,6,1.0,0.052,False,True,True
523,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,501,460,4,67.28451873688027,196329,8,3,6,1.0,0.052,False,True,True
524,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,501,460,5,67.14549997705035,196329,8,3,6,1.0,0.052,False,True,True
525,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,501,460,6,68.2147440079134,196329,8,3,6,1.0,0.052,False,True,True
526,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,501,460,7,67.16488394280896,196329,8,3,6,1.0,0.052,False,True,True
527,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,501,460,8,69.07122160098515,196329,8,3,6,1.0,0.052,False,True,True
528,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,501,460,9,67.01032513915561,196329,8,3,6,1.0,0.052,False,True,True
529,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,501,460,10,67.49788438994437,196329,8,3,6,1.0,0.052,False,True,True
530,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,501,461,1,68.72812691796571,196875,10,4,8,1.0,0.049,False,True,True
531,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,501,461,2,68.91150385700166,196875,10,4,8,1.0,0.049,False,True,True
532,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,501,461,3,68.29142418294214,196875,10,4,8,1.0,0.049,False,True,True
533,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,501,461,4,70.04634472704493,196875,10,4,8,1.0,0.049,False,True,True
534,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,501,461,5,68.3822662520688,196875,10,4,8,1.0,0.049,False,True,True
535,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,501,461,6,68.21079828613438,196875,10,4,8,1.0,0.049,False,True,True
536,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,501,461,7,71.2442846049089,196875,10,4,8,1.0,0.049,False,True,True
537,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,501,461,8,68.48200551583432,196875,10,4,8,1.0,0.049,False,True,True
538,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,501,461,9,69.53771992400289,196875,10,4,8,1.0,0.049,False,True,True
539,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,501,461,10,69.54925242997706,196875,10,4,8,1.0,0.049,False,True,True
540,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,501,466,1,77.14947121310979,199311,10,3,8,1.0,0.05,False,True,True
541,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,501,466,2,75.81122219306417,199311,10,3,8,1.0,0.05,False,True,True
542,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,501,466,3,76.48870660201646,199311,10,3,8,1.0,0.05,False,True,True
543,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,501,466,4,75.25959205185063,199311,10,3,8,1.0,0.05,False,True,True
544,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,501,466,5,73.93131392099895,199311,10,3,8,1.0,0.05,False,True,True
545,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,501,466,6,76.1612784480676,199311,10,3,8,1.0,0.05,False,True,True
546,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,501,466,7,74.18100769398734,199311,10,3,8,1.0,0.05,False,True,True
547,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,501,466,8,75.67928787507117,199311,10,3,8,1.0,0.05,False,True,True
548,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,501,466,9,74.52851141686551,199311,10,3,8,1.0,0.05,False,True,True
549,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,501,466,10,74.5019500600174,199311,10,3,8,1.0,0.05,False,True,True
550,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,501,459,1,105.66090821800753,197379,15,4,13,1.0,0.047,False,True,True
551,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,501,459,2,107.79999292688444,197379,15,4,13,1.0,0.047,False,True,True
552,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,501,459,3,103.3834325640928,197379,15,4,13,1.0,0.047,False,True,True
553,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,501,459,4,104.73438779707067,197379,15,4,13,1.0,0.047,False,True,True
554,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,501,459,5,103.51475210604258,197379,15,4,13,1.0,0.047,False,True,True
555,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,501,459,6,103.85507020400837,197379,15,4,13,1.0,0.047,False,True,True
556,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,501,459,7,104.58222054503858,197379,15,4,13,1.0,0.047,False,True,True
557,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,501,459,8,104.37505546817556,197379,15,4,13,1.0,0.047,False,True,True
558,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,501,459,9,106.01091375900432,197379,15,4,13,1.0,0.047,False,True,True
559,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,501,459,10,105.95749787404202,197379,15,4,13,1.0,0.047,False,True,True
560,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,501,478,1,69.61607406102121,203322,9,3,7,1.0,0.055,False,True,True
561,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,501,478,2,69.53060607193038,203322,9,3,7,1.0,0.055,False,True,True
562,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,501,478,3,68.61948773288168,203322,9,3,7,1.0,0.055,False,True,True
563,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,501,478,4,68.32723462791182,203322,9,3,7,1.0,0.055,False,True,True
564,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,501,478,5,67.03422387014143,203322,9,3,7,1.0,0.055,False,True,True
565,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,501,478,6,69.33001166093163,203322,9,3,7,1.0,0.055,False,True,True
566,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,501,478,7,69.57275043101981,203322,9,3,7,1.0,0.055,False,True,True
567,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,501,478,8,71.07021382194944,203322,9,3,7,1.0,0.055,False,True,True
568,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,501,478,9,69.5098588890396,203322,9,3,7,1.0,0.055,False,True,True
569,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,501,478,10,73.25921138003469,203322,9,3,7,1.0,0.055,False,True,True
570,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,501,464,1,75.0798833349254,198492,12,3,10,1.0,0.051,False,True,True
571,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,501,464,2,76.46697317901999,198492,12,3,10,1.0,0.051,False,True,True
572,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,501,464,3,74.34828478400595,198492,12,3,10,1.0,0.051,False,True,True
573,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,501,464,4,73.82987691904418,198492,12,3,10,1.0,0.051,False,True,True
574,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,501,464,5,77.69407735508867,198492,12,3,10,1.0,0.051,False,True,True
575,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,501,464,6,74.619738252135,198492,12,3,10,1.0,0.051,False,True,True
576,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,501,464,7,73.8299717369955,198492,12,3,10,1.0,0.051,False,True,True
577,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,501,464,8,75.29058664804325,198492,12,3,10,1.0,0.051,False,True,True
578,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,501,464,9,75.67349857394584,198492,12,3,10,1.0,0.051,False,True,True
579,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,501,464,10,74.02868473622948,198492,12,3,10,1.0,0.051,False,True,True
580,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_8,501,463,1,78.81691779592074,198093,12,3,9,1.0,0.049,False,True,True
