,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
760,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,375,1,48.537371600046754,46145,64,6,14,1.0,0.046,False,True,True
761,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,375,2,47.04632150311954,46145,64,6,14,1.0,0.046,False,True,True
762,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,375,3,48.04228431498632,46145,64,6,14,1.0,0.046,False,True,True
763,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,375,4,48.2156082210131,46145,64,6,14,1.0,0.046,False,True,True
764,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,375,5,47.276389555074275,46145,64,6,14,1.0,0.046,False,True,True
765,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,375,6,47.68135536997579,46145,64,6,14,1.0,0.046,False,True,True
766,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,375,7,47.80531810899265,46145,64,6,14,1.0,0.046,False,True,True
767,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,375,8,47.88652624306269,46145,64,6,14,1.0,0.046,False,True,True
768,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,375,9,48.32670808699913,46145,64,6,14,1.0,0.046,False,True,True
769,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,375,10,46.858651196118444,46145,64,6,14,1.0,0.046,False,True,True
770,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_1000_9,1001,740,1,203.32810323988087,94589,133,7,26,1.0,0.05,False,True,True
771,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_1000_9,1001,740,2,205.27176732593216,94589,133,7,26,1.0,0.05,False,True,True
772,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_1000_9,1001,740,3,203.01673198887147,94589,133,7,26,1.0,0.05,False,True,True
773,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_1000_9,1001,740,4,203.70324581605382,94589,133,7,26,1.0,0.05,False,True,True
774,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_1000_9,1001,740,5,201.4719208800234,94589,133,7,26,1.0,0.05,False,True,True
775,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_1000_9,1001,740,6,206.08938186685555,94589,133,7,26,1.0,0.05,False,True,True
776,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_1000_9,1001,740,7,202.3684872109443,94589,133,7,26,1.0,0.05,False,True,True
777,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_1000_9,1001,740,8,205.32327947183512,94589,133,7,26,1.0,0.05,False,True,True
778,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_1000_9,1001,740,9,202.651514391182,94589,133,7,26,1.0,0.05,False,True,True
779,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_1000_9,1001,740,10,203.24682226101868,94589,133,7,26,1.0,0.05,False,True,True
780,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,358,1,41.81862254603766,44913,58,6,12,1.0,0.053,False,True,True
781,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,358,2,41.84942081104964,44913,58,6,12,1.0,0.053,False,True,True
782,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,358,3,41.22711891797371,44913,58,6,12,1.0,0.053,False,True,True
783,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,358,4,41.702711425954476,44913,58,6,12,1.0,0.053,False,True,True
784,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,358,5,41.86681187595241,44913,58,6,12,1.0,0.053,False,True,True
785,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,358,6,40.98734409897588,44913,58,6,12,1.0,0.053,False,True,True
786,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,358,7,41.80333358398639,44913,58,6,12,1.0,0.053,False,True,True
787,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,358,8,41.99799919896759,44913,58,6,12,1.0,0.053,False,True,True
788,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,358,9,41.30892108986154,44913,58,6,12,1.0,0.053,False,True,True
789,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,358,10,41.85382663505152,44913,58,6,12,1.0,0.053,False,True,True
790,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,344,1,36.16086683887988,42449,60,5,13,1.0,0.049,False,True,True
791,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,344,2,34.915094069903716,42449,60,5,13,1.0,0.049,False,True,True
792,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,344,3,36.06260700384155,42449,60,5,13,1.0,0.049,False,True,True
793,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,344,4,36.261256078025326,42449,60,5,13,1.0,0.049,False,True,True
794,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,344,5,36.08247403008863,42449,60,5,13,1.0,0.049,False,True,True
795,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,344,6,36.0274364920333,42449,60,5,13,1.0,0.049,False,True,True
796,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,344,7,34.78136328491382,42449,60,5,13,1.0,0.049,False,True,True
797,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,344,8,35.7564923891332,42449,60,5,13,1.0,0.049,False,True,True
798,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,344,9,35.65380614809692,42449,60,5,13,1.0,0.049,False,True,True
799,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,344,10,35.76881743804552,42449,60,5,13,1.0,0.049,False,True,True
800,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_1,751,751,1,732.7780826888047,172898,155,6,6,1.0,1.0,True,True,True
801,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_1,751,751,2,734.9231580549385,172898,155,6,6,1.0,1.0,True,True,True
802,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_1,751,751,3,727.5920585519634,172898,155,6,6,1.0,1.0,True,True,True
803,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_1,751,751,4,734.2391751878895,172898,155,6,6,1.0,1.0,True,True,True
804,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_1,751,751,5,731.8536386911292,172898,155,6,6,1.0,1.0,True,True,True
805,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_1,751,751,6,734.1704835549463,172898,155,6,6,1.0,1.0,True,True,True
806,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_1,751,751,7,748.8747796961106,172898,155,6,6,1.0,1.0,True,True,True
807,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_1,751,751,8,732.4756131570321,172898,155,6,6,1.0,1.0,True,True,True
808,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_1,751,751,9,730.3015150830615,172898,155,6,6,1.0,1.0,True,True,True
809,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_1,751,751,10,733.3175020869821,172898,155,6,6,1.0,1.0,True,True,True
810,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_7,1001,1001,1,1552.2084544131067,229768,187,6,6,1.0,1.0,True,True,True
811,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_7,1001,1001,2,1617.2573276259936,229768,187,6,6,1.0,1.0,True,True,True
812,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_7,1001,1001,3,1540.6180024279747,229768,187,6,6,1.0,1.0,True,True,True
813,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_7,1001,1001,4,1532.0907180299982,229768,187,6,6,1.0,1.0,True,True,True
814,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_7,1001,1001,5,1534.4518664819188,229768,187,6,6,1.0,1.0,True,True,True
815,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_7,1001,1001,6,1536.3505336050875,229768,187,6,6,1.0,1.0,True,True,True
816,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_7,1001,1001,7,1527.945756939007,229768,187,6,6,1.0,1.0,True,True,True
817,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_7,1001,1001,8,1537.3242355159018,229768,187,6,6,1.0,1.0,True,True,True
818,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_7,1001,1001,9,1536.0591074011754,229768,187,6,6,1.0,1.0,True,True,True
819,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_7,1001,1001,10,1538.4035616689362,229768,187,6,6,1.0,1.0,True,True,True
820,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_5,251,251,1,21.724966207984835,52712,46,5,5,1.0,1.0,True,True,True
821,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_5,251,251,2,21.63515290990472,52712,46,5,5,1.0,1.0,True,True,True
822,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_5,251,251,3,32.363347040023655,52712,46,5,5,1.0,1.0,True,True,True
823,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_5,251,251,4,22.990237422054633,52712,46,5,5,1.0,1.0,True,True,True
824,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_5,251,251,5,24.11310588615015,52712,46,5,5,1.0,1.0,True,True,True
825,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_5,251,251,6,23.3029958428815,52712,46,5,5,1.0,1.0,True,True,True
826,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_5,251,251,7,23.444478529971093,52712,46,5,5,1.0,1.0,True,True,True
827,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_5,251,251,8,22.96930216695182,52712,46,5,5,1.0,1.0,True,True,True
828,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_5,251,251,9,24.085466223070398,52712,46,5,5,1.0,1.0,True,True,True
829,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_5,251,251,10,23.16192294191569,52712,46,5,5,1.0,1.0,True,True,True
830,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,1,202.5442303090822,109571,98,6,6,1.0,1.0,True,True,True
831,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,2,201.15925449808128,109571,98,6,6,1.0,1.0,True,True,True
832,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,3,202.3765177691821,109571,98,6,6,1.0,1.0,True,True,True
833,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,4,203.84653050405905,109571,98,6,6,1.0,1.0,True,True,True
834,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,5,200.4003285788931,109571,98,6,6,1.0,1.0,True,True,True
835,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,6,202.8642046158202,109571,98,6,6,1.0,1.0,True,True,True
836,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,7,201.80903094797395,109571,98,6,6,1.0,1.0,True,True,True
837,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,8,203.25692820781842,109571,98,6,6,1.0,1.0,True,True,True
838,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,9,201.05549437901936,109571,98,6,6,1.0,1.0,True,True,True
839,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,10,203.18820892390795,109571,98,6,6,1.0,1.0,True,True,True
840,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_3,751,751,1,723.3982420659158,177628,161,7,7,1.0,1.0,True,True,True
841,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_3,751,751,2,724.180887484923,177628,161,7,7,1.0,1.0,True,True,True
842,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_3,751,751,3,718.2824469329789,177628,161,7,7,1.0,1.0,True,True,True
843,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_3,751,751,4,723.1857927951496,177628,161,7,7,1.0,1.0,True,True,True
844,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_3,751,751,5,721.8537640599534,177628,161,7,7,1.0,1.0,True,True,True
845,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_3,751,751,6,721.1895543509163,177628,161,7,7,1.0,1.0,True,True,True
846,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_3,751,751,7,720.4870555300731,177628,161,7,7,1.0,1.0,True,True,True
847,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_3,751,751,8,720.3798005320132,177628,161,7,7,1.0,1.0,True,True,True
848,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_3,751,751,9,722.8915901051369,177628,161,7,7,1.0,1.0,True,True,True
849,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_3,751,751,10,718.4953927840106,177628,161,7,7,1.0,1.0,True,True,True
850,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,1,222.23799961502664,113102,115,6,6,1.0,1.0,True,True,True
851,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,2,223.11809491016902,113102,115,6,6,1.0,1.0,True,True,True
852,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,3,223.5094160940498,113102,115,6,6,1.0,1.0,True,True,True
853,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,4,224.63959063612856,113102,115,6,6,1.0,1.0,True,True,True
854,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,5,224.28672610409558,113102,115,6,6,1.0,1.0,True,True,True
855,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,6,222.70932847098447,113102,115,6,6,1.0,1.0,True,True,True
856,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,7,225.3781663479749,113102,115,6,6,1.0,1.0,True,True,True
857,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,8,222.40397193515673,113102,115,6,6,1.0,1.0,True,True,True
858,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,9,225.62391208996996,113102,115,6,6,1.0,1.0,True,True,True
859,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,10,222.55782746104524,113102,115,6,6,1.0,1.0,True,True,True
860,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_9,251,251,1,29.580185076920316,50853,53,5,5,1.0,1.0,True,True,True
861,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_9,251,251,2,30.61497405800037,50853,53,5,5,1.0,1.0,True,True,True
862,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_9,251,251,3,29.51772061502561,50853,53,5,5,1.0,1.0,True,True,True
863,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_9,251,251,4,29.460409600054845,50853,53,5,5,1.0,1.0,True,True,True
864,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_9,251,251,5,29.832967738853768,50853,53,5,5,1.0,1.0,True,True,True
865,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_9,251,251,6,30.3931786660105,50853,53,5,5,1.0,1.0,True,True,True
866,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_9,251,251,7,29.54596901102923,50853,53,5,5,1.0,1.0,True,True,True
867,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_9,251,251,8,30.526876298012212,50853,53,5,5,1.0,1.0,True,True,True
868,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_9,251,251,9,29.629730741027743,50853,53,5,5,1.0,1.0,True,True,True
869,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_9,251,251,10,29.636214286088943,50853,53,5,5,1.0,1.0,True,True,True
870,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_0,1001,1001,1,1744.3834922569804,241098,221,6,6,1.0,1.0,True,True,True
871,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_0,1001,1001,2,1743.377507107798,241098,221,6,6,1.0,1.0,True,True,True
872,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_0,1001,1001,3,1742.7466614691075,241098,221,6,6,1.0,1.0,True,True,True
873,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_0,1001,1001,4,1743.9122562950943,241098,221,6,6,1.0,1.0,True,True,True
874,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_0,1001,1001,5,1751.1290631101,241098,221,6,6,1.0,1.0,True,True,True
875,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_0,1001,1001,6,1743.7565835269634,241098,221,6,6,1.0,1.0,True,True,True
876,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_0,1001,1001,7,1748.1335926568136,241098,221,6,6,1.0,1.0,True,True,True
877,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_0,1001,1001,8,1737.5901646520942,241098,221,6,6,1.0,1.0,True,True,True
878,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_0,1001,1001,9,1752.8661255298648,241098,221,6,6,1.0,1.0,True,True,True
879,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_0,1001,1001,10,1747.789511897834,241098,221,6,6,1.0,1.0,True,True,True
880,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_4,1001,1001,1,1642.388421481941,233101,201,6,7,1.0,1.0,True,True,True
881,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_4,1001,1001,2,1638.5718353730626,233101,201,6,7,1.0,1.0,True,True,True
882,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_4,1001,1001,3,1635.1449571349658,233101,201,6,7,1.0,1.0,True,True,True
883,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_4,1001,1001,4,1631.7820694099646,233101,201,6,7,1.0,1.0,True,True,True
884,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_4,1001,1001,5,1636.0238595099654,233101,201,6,7,1.0,1.0,True,True,True
885,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_4,1001,1001,6,1648.5482607458252,233101,201,6,7,1.0,1.0,True,True,True
886,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_4,1001,1001,7,1684.0914654079825,233101,201,6,7,1.0,1.0,True,True,True
887,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_4,1001,1001,8,1711.3076895810664,233101,201,6,7,1.0,1.0,True,True,True
888,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_4,1001,1001,9,1720.4824808498379,233101,201,6,7,1.0,1.0,True,True,True
889,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_4,1001,1001,10,1725.8644765170757,233101,201,6,7,1.0,1.0,True,True,True
890,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_3,251,251,1,37.340546938125044,55165,52,5,6,1.0,1.0,True,True,True
891,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_3,251,251,2,29.724691527197137,55165,52,5,6,1.0,1.0,True,True,True
892,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_3,251,251,3,28.918768416857347,55165,52,5,6,1.0,1.0,True,True,True
