,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
149,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_4,301,190,10,1.2396730829495937,5610,9,5,7,1.0,0.054,False,True,True
150,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,301,197,1,1.4056200559716672,6149,9,7,8,1.0,0.053,False,True,True
151,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,301,197,2,0.9067639019340277,6149,9,7,8,1.0,0.053,False,True,True
152,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,301,197,3,0.9687146770302206,6149,9,7,8,1.0,0.053,False,True,True
153,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,301,197,4,1.4683451789896935,6149,9,7,8,1.0,0.053,False,True,True
154,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,301,197,5,0.9358184481970966,6149,9,7,8,1.0,0.053,False,True,True
155,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,301,197,6,1.3967166179791093,6149,9,7,8,1.0,0.053,False,True,True
156,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,301,197,7,0.9430037981364876,6149,9,7,8,1.0,0.053,False,True,True
157,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,301,197,8,0.9554524160921574,6149,9,7,8,1.0,0.053,False,True,True
158,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,301,197,9,1.460444660158828,6149,9,7,8,1.0,0.053,False,True,True
159,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,301,197,10,0.9888142668642104,6149,9,7,8,1.0,0.053,False,True,True
160,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,301,201,1,1.5659686508588493,6666,15,9,11,1.0,0.052,False,True,True
161,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,301,201,2,1.1639284428674728,6666,15,9,11,1.0,0.052,False,True,True
162,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,301,201,3,1.7243071040138602,6666,15,9,11,1.0,0.052,False,True,True
163,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,301,201,4,1.153659504139796,6666,15,9,11,1.0,0.052,False,True,True
164,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,301,201,5,1.7186302279587835,6666,15,9,11,1.0,0.052,False,True,True
165,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,301,201,6,1.613800919847563,6666,15,9,11,1.0,0.052,False,True,True
166,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,301,201,7,1.1401986139826477,6666,15,9,11,1.0,0.052,False,True,True
167,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,301,201,8,2.2466978579759598,6666,15,9,11,1.0,0.052,False,True,True
168,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,301,201,9,1.8079198750201613,6666,15,9,11,1.0,0.052,False,True,True
169,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,301,201,10,1.1595697668381035,6666,15,9,11,1.0,0.052,False,True,True
170,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,301,193,1,1.031338013941422,5588,17,5,11,1.0,0.055,False,True,True
171,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,301,193,2,1.536956873955205,5588,17,5,11,1.0,0.055,False,True,True
172,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,301,193,3,1.5078640098217875,5588,17,5,11,1.0,0.055,False,True,True
173,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,301,193,4,1.0211985560599715,5588,17,5,11,1.0,0.055,False,True,True
174,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,301,193,5,1.5670399859081954,5588,17,5,11,1.0,0.055,False,True,True
175,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,301,193,6,1.4685797390993685,5588,17,5,11,1.0,0.055,False,True,True
176,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,301,193,7,1.0277359010651708,5588,17,5,11,1.0,0.055,False,True,True
177,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,301,193,8,1.6362961779814214,5588,17,5,11,1.0,0.055,False,True,True
178,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,301,193,9,1.048413380049169,5588,17,5,11,1.0,0.055,False,True,True
179,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,301,193,10,1.606158279813826,5588,17,5,11,1.0,0.055,False,True,True
180,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,301,191,1,1.434104991843924,5687,13,7,10,1.0,0.052,False,True,True
181,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,301,191,2,1.4029593479353935,5687,13,7,10,1.0,0.052,False,True,True
182,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,301,191,3,1.0148779039736837,5687,13,7,10,1.0,0.052,False,True,True
183,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,301,191,4,0.9614546170923859,5687,13,7,10,1.0,0.052,False,True,True
184,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,301,191,5,1.4759232478681952,5687,13,7,10,1.0,0.052,False,True,True
185,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,301,191,6,0.9435683588963002,5687,13,7,10,1.0,0.052,False,True,True
186,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,301,191,7,1.413532389793545,5687,13,7,10,1.0,0.052,False,True,True
187,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,301,191,8,1.4084749189205468,5687,13,7,10,1.0,0.052,False,True,True
188,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,301,191,9,0.9616675029974431,5687,13,7,10,1.0,0.052,False,True,True
189,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,301,191,10,1.0203364780172706,5687,13,7,10,1.0,0.052,False,True,True
190,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,301,217,1,1.8722222161013633,6600,18,6,12,1.0,0.055,False,True,True
191,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,301,217,2,1.9096788438037038,6600,18,6,12,1.0,0.055,False,True,True
192,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,301,217,3,1.940691112075001,6600,18,6,12,1.0,0.055,False,True,True
193,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,301,217,4,1.9540588990785182,6600,18,6,12,1.0,0.055,False,True,True
194,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,301,217,5,1.8015741419512779,6600,18,6,12,1.0,0.055,False,True,True
195,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,301,217,6,2.025595576968044,6600,18,6,12,1.0,0.055,False,True,True
196,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,301,217,7,1.9227733039297163,6600,18,6,12,1.0,0.055,False,True,True
197,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,301,217,8,2.385323620168492,6600,18,6,12,1.0,0.055,False,True,True
198,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,301,217,9,1.97387694590725,6600,18,6,12,1.0,0.055,False,True,True
199,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,301,217,10,2.0441097139846534,6600,18,6,12,1.0,0.055,False,True,True
200,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,301,148,1,0.6375784538686275,4686,11,8,10,1.0,0.052,False,True,True
201,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,301,148,2,0.6411906571593136,4686,11,8,10,1.0,0.052,False,True,True
202,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,301,148,3,1.2717827318701893,4686,11,8,10,1.0,0.052,False,True,True
203,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,301,148,4,0.6338086160831153,4686,11,8,10,1.0,0.052,False,True,True
204,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,301,148,5,0.6052545879501849,4686,11,8,10,1.0,0.052,False,True,True
205,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,301,148,6,0.6619270250666887,4686,11,8,10,1.0,0.052,False,True,True
206,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,301,148,7,1.0881419060751796,4686,11,8,10,1.0,0.052,False,True,True
207,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,301,148,8,0.656698594102636,4686,11,8,10,1.0,0.052,False,True,True
208,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,301,148,9,0.638483690097928,4686,11,8,10,1.0,0.052,False,True,True
209,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,301,148,10,1.1021415889263153,4686,11,8,10,1.0,0.052,False,True,True
210,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,301,165,1,0.827992751961574,5148,15,8,11,1.0,0.055,False,True,True
211,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,301,165,2,1.2812326359562576,5148,15,8,11,1.0,0.055,False,True,True
212,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,301,165,3,0.7979281309526414,5148,15,8,11,1.0,0.055,False,True,True
213,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,301,165,4,1.7145229650195688,5148,15,8,11,1.0,0.055,False,True,True
214,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,301,165,5,0.8434441690333188,5148,15,8,11,1.0,0.055,False,True,True
215,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,301,165,6,1.2649377160705626,5148,15,8,11,1.0,0.055,False,True,True
216,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,301,165,7,0.8211321998387575,5148,15,8,11,1.0,0.055,False,True,True
217,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,301,165,8,1.272064263932407,5148,15,8,11,1.0,0.055,False,True,True
218,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,301,165,9,0.8114965211134404,5148,15,8,11,1.0,0.055,False,True,True
219,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,301,165,10,0.8220910339150578,5148,15,8,11,1.0,0.055,False,True,True
220,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,301,160,1,0.5629909010604024,4037,9,7,8,1.0,0.052,False,True,True
221,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,301,160,2,0.6036383640021086,4037,9,7,8,1.0,0.052,False,True,True
222,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,301,160,3,0.5501596459653229,4037,9,7,8,1.0,0.052,False,True,True
223,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,301,160,4,1.029367218958214,4037,9,7,8,1.0,0.052,False,True,True
224,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,301,160,5,0.564689049962908,4037,9,7,8,1.0,0.052,False,True,True
225,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,301,160,6,0.5709985080175102,4037,9,7,8,1.0,0.052,False,True,True
226,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,301,160,7,0.9700936030130833,4037,9,7,8,1.0,0.052,False,True,True
227,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,301,160,8,0.5802523030433804,4037,9,7,8,1.0,0.052,False,True,True
228,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,301,160,9,0.5518789850175381,4037,9,7,8,1.0,0.052,False,True,True
229,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,301,160,10,0.5525973609182984,4037,9,7,8,1.0,0.052,False,True,True
230,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,301,139,1,0.5280913580209017,4180,12,10,10,1.0,0.052,False,True,True
231,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,301,139,2,0.5951166418381035,4180,12,10,10,1.0,0.052,False,True,True
232,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,301,139,3,0.5275766600389034,4180,12,10,10,1.0,0.052,False,True,True
233,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,301,139,4,1.5799750448204577,4180,12,10,10,1.0,0.052,False,True,True
234,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,301,139,5,0.5425288619007915,4180,12,10,10,1.0,0.052,False,True,True
235,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,301,139,6,0.5641195739153773,4180,12,10,10,1.0,0.052,False,True,True
236,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,301,139,7,0.9547718628309667,4180,12,10,10,1.0,0.052,False,True,True
237,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,301,139,8,0.5334014280233532,4180,12,10,10,1.0,0.052,False,True,True
238,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,301,139,9,0.5315160572063178,4180,12,10,10,1.0,0.052,False,True,True
239,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,301,139,10,0.5363874051254243,4180,12,10,10,1.0,0.052,False,True,True
240,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,301,155,1,0.6326660478953272,4620,12,6,8,1.0,0.054,False,True,True
241,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,301,155,2,0.659982169046998,4620,12,6,8,1.0,0.054,False,True,True
242,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,301,155,3,1.0692129258532077,4620,12,6,8,1.0,0.054,False,True,True
243,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,301,155,4,0.6125497801695019,4620,12,6,8,1.0,0.054,False,True,True
244,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,301,155,5,0.6271514899563044,4620,12,6,8,1.0,0.054,False,True,True
245,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,301,155,6,1.1020777439698577,4620,12,6,8,1.0,0.054,False,True,True
246,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,301,155,7,0.6528550849761814,4620,12,6,8,1.0,0.054,False,True,True
247,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,301,155,8,0.64733832096681,4620,12,6,8,1.0,0.054,False,True,True
248,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,301,155,9,1.0776397848967463,4620,12,6,8,1.0,0.054,False,True,True
249,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,301,155,10,0.6251954990439117,4620,12,6,8,1.0,0.054,False,True,True
250,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,301,162,1,1.063023422146216,4653,9,8,8,1.0,0.052,False,True,True
251,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,301,162,2,0.6106869429349899,4653,9,8,8,1.0,0.052,False,True,True
252,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,301,162,3,0.6178527888841927,4653,9,8,8,1.0,0.052,False,True,True
253,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,301,162,4,0.6263928909320384,4653,9,8,8,1.0,0.052,False,True,True
254,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,301,162,5,1.0698928288184106,4653,9,8,8,1.0,0.052,False,True,True
255,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,301,162,6,0.5750016910023987,4653,9,8,8,1.0,0.052,False,True,True
256,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,301,162,7,0.5972393199335784,4653,9,8,8,1.0,0.052,False,True,True
257,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,301,162,8,0.6040429580025375,4653,9,8,8,1.0,0.052,False,True,True
258,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,301,162,9,1.0637918738648295,4653,9,8,8,1.0,0.052,False,True,True
259,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,301,162,10,0.6330809139180928,4653,9,8,8,1.0,0.052,False,True,True
260,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,301,178,1,1.3559705999214202,5148,13,7,11,1.0,0.052,False,True,True
261,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,301,178,2,0.8425624021328986,5148,13,7,11,1.0,0.052,False,True,True
262,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,301,178,3,1.2452635520603508,5148,13,7,11,1.0,0.052,False,True,True
263,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,301,178,4,0.8165575889870524,5148,13,7,11,1.0,0.052,False,True,True
264,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,301,178,5,1.2965818508528173,5148,13,7,11,1.0,0.052,False,True,True
265,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,301,178,6,0.7986621630843729,5148,13,7,11,1.0,0.052,False,True,True
266,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,301,178,7,1.278620925033465,5148,13,7,11,1.0,0.052,False,True,True
267,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,301,178,8,0.8469201042316854,5148,13,7,11,1.0,0.052,False,True,True
268,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,301,178,9,1.0093731808010489,5148,13,7,11,1.0,0.052,False,True,True
269,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,301,178,10,1.3339654658921063,5148,13,7,11,1.0,0.052,False,True,True
270,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,301,172,1,1.2125752808060497,5104,12,8,10,1.0,0.052,False,True,True
271,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,301,172,2,0.7594909109175205,5104,12,8,10,1.0,0.052,False,True,True
272,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,301,172,3,0.7616580359172076,5104,12,8,10,1.0,0.052,False,True,True
273,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,301,172,4,1.2564851089846343,5104,12,8,10,1.0,0.052,False,True,True
274,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,301,172,5,0.7493317099288106,5104,12,8,10,1.0,0.052,False,True,True
275,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,301,172,6,1.182369956979528,5104,12,8,10,1.0,0.052,False,True,True
276,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,301,172,7,0.801158620044589,5104,12,8,10,1.0,0.052,False,True,True
277,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,301,172,8,0.7413822209928185,5104,12,8,10,1.0,0.052,False,True,True
278,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,301,172,9,1.2459480040706694,5104,12,8,10,1.0,0.052,False,True,True
279,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,301,172,10,0.7747735530138016,5104,12,8,10,1.0,0.052,False,True,True
280,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_8,301,180,1,0.800069740973413,5324,12,7,10,1.0,0.056,False,True,True
