,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
831,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_83,54,29,2,0.019702069461345673,405,4,2,2,0.982,0.345,False,False,True
832,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_83,54,29,3,0.0198344923555851,405,4,2,2,0.982,0.345,False,False,True
833,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_83,54,29,4,0.02228546515107155,405,4,2,2,0.982,0.345,False,False,True
834,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_83,54,29,5,0.020395010709762573,405,4,2,2,0.982,0.345,False,False,True
835,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_83,54,29,6,0.02140292152762413,405,4,2,2,0.982,0.345,False,False,True
836,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_83,54,29,7,0.020399417728185654,405,4,2,2,0.982,0.345,False,False,True
837,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_83,54,29,8,0.025810636579990387,405,4,2,2,0.982,0.345,False,False,True
838,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_83,54,29,9,0.020313382148742676,405,4,2,2,0.982,0.345,False,False,True
839,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_83,54,29,10,0.01997537538409233,405,4,2,2,0.982,0.345,False,False,True
840,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_84,47,31,1,0.022958915680646896,414,5,2,2,0.996,0.186,False,False,True
841,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_84,47,31,2,0.023871704936027527,414,5,2,2,0.996,0.186,False,False,True
842,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_84,47,31,3,0.023231126368045807,414,5,2,2,0.996,0.186,False,False,True
843,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_84,47,31,4,0.022891294211149216,414,5,2,2,0.996,0.186,False,False,True
844,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_84,47,31,5,0.024207692593336105,414,5,2,2,0.996,0.186,False,False,True
845,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_84,47,31,6,0.027365919202566147,414,5,2,2,0.996,0.186,False,False,True
846,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_84,47,31,7,0.0234186090528965,414,5,2,2,0.996,0.186,False,False,True
847,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_84,47,31,8,0.023390676826238632,414,5,2,2,0.996,0.186,False,False,True
848,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_84,47,31,9,0.024400778114795685,414,5,2,2,0.996,0.186,False,False,True
849,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_84,47,31,10,0.02253066748380661,414,5,2,2,0.996,0.186,False,False,True
850,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_85,51,35,1,0.019890494644641876,291,3,2,2,0.994,0.172,False,False,True
851,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_85,51,35,2,0.019070226699113846,291,3,2,2,0.994,0.172,False,False,True
852,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_85,51,35,3,0.019547048956155777,291,3,2,2,0.994,0.172,False,False,True
853,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_85,51,35,4,0.019249167293310165,291,3,2,2,0.994,0.172,False,False,True
854,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_85,51,35,5,0.019883811473846436,291,3,2,2,0.994,0.172,False,False,True
855,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_85,51,35,6,0.019088950008153915,291,3,2,2,0.994,0.172,False,False,True
856,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_85,51,35,7,0.019471094012260437,291,3,2,2,0.994,0.172,False,False,True
857,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_85,51,35,8,0.01935579627752304,291,3,2,2,0.994,0.172,False,False,True
858,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_85,51,35,9,0.027486305683851242,291,3,2,2,0.994,0.172,False,False,True
859,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_85,51,35,10,0.020458992570638657,291,3,2,2,0.994,0.172,False,False,True
860,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_86,48,30,1,0.025371968746185303,438,6,2,3,0.999,0.153,False,False,True
861,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_86,48,30,2,0.024523332715034485,438,6,2,3,0.999,0.153,False,False,True
862,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_86,48,30,3,0.026062071323394775,438,6,2,3,0.999,0.153,False,False,True
863,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_86,48,30,4,0.02425498142838478,438,6,2,3,0.999,0.153,False,False,True
864,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_86,48,30,5,0.02402256801724434,438,6,2,3,0.999,0.153,False,False,True
865,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_86,48,30,6,0.023879382759332657,438,6,2,3,0.999,0.153,False,False,True
866,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_86,48,30,7,0.024530265480279922,438,6,2,3,0.999,0.153,False,False,True
867,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_86,48,30,8,0.0237615704536438,438,6,2,3,0.999,0.153,False,False,True
868,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_86,48,30,9,0.025310304015874863,438,6,2,3,0.999,0.153,False,False,True
869,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_86,48,30,10,0.024394311010837555,438,6,2,3,0.999,0.153,False,False,True
870,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_87,47,31,1,0.026347331702709198,492,5,2,3,0.991,0.337,False,False,True
871,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_87,47,31,2,0.02504386007785797,492,5,2,3,0.991,0.337,False,False,True
872,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_87,47,31,3,0.025759581476449966,492,5,2,3,0.991,0.337,False,False,True
873,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_87,47,31,4,0.02550473064184189,492,5,2,3,0.991,0.337,False,False,True
874,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_87,47,31,5,0.02919572964310646,492,5,2,3,0.991,0.337,False,False,True
875,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_87,47,31,6,0.024709485471248627,492,5,2,3,0.991,0.337,False,False,True
876,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_87,47,31,7,0.0237298421561718,492,5,2,3,0.991,0.337,False,False,True
877,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_87,47,31,8,0.024088453501462936,492,5,2,3,0.991,0.337,False,False,True
878,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_87,47,31,9,0.025647442787885666,492,5,2,3,0.991,0.337,False,False,True
879,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_87,47,31,10,0.024051915854215622,492,5,2,3,0.991,0.337,False,False,True
880,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_88,50,25,1,0.011206690222024918,207,2,1,1,0.985,0.222,False,False,True
881,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_88,50,25,2,0.0106717050075531,207,2,1,1,0.985,0.222,False,False,True
882,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_88,50,25,3,0.011343877762556076,207,2,1,1,0.985,0.222,False,False,True
883,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_88,50,25,4,0.011104486882686615,207,2,1,1,0.985,0.222,False,False,True
884,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_88,50,25,5,0.01061353087425232,207,2,1,1,0.985,0.222,False,False,True
885,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_88,50,25,6,0.010942645370960236,207,2,1,1,0.985,0.222,False,False,True
886,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_88,50,25,7,0.011200662702322006,207,2,1,1,0.985,0.222,False,False,True
887,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_88,50,25,8,0.01086428388953209,207,2,1,1,0.985,0.222,False,False,True
888,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_88,50,25,9,0.010792907327413559,207,2,1,1,0.985,0.222,False,False,True
889,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_88,50,25,10,0.0108644999563694,207,2,1,1,0.985,0.222,False,False,True
890,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_89,52,39,1,0.0473635233938694,777,7,2,3,0.998,0.247,False,False,True
891,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_89,52,39,2,0.0504310317337513,777,7,2,3,0.998,0.247,False,False,True
892,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_89,52,39,3,0.04660169407725334,777,7,2,3,0.998,0.247,False,False,True
893,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_89,52,39,4,0.05941786244511604,777,7,2,3,0.998,0.247,False,False,True
894,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_89,52,39,5,0.0491650328040123,777,7,2,3,0.998,0.247,False,False,True
895,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_89,52,39,6,0.04770658165216446,777,7,2,3,0.998,0.247,False,False,True
896,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_89,52,39,7,0.0489693284034729,777,7,2,3,0.998,0.247,False,False,True
897,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_89,52,39,8,0.04765406250953674,777,7,2,3,0.998,0.247,False,False,True
898,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_89,52,39,9,0.04778612405061722,777,7,2,3,0.998,0.247,False,False,True
899,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_89,52,39,10,0.04844376817345619,777,7,2,3,0.998,0.247,False,False,True
900,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_90,50,32,1,0.02101762592792511,345,4,2,2,0.994,0.246,False,False,True
901,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_90,50,32,2,0.01961558312177658,345,4,2,2,0.994,0.246,False,False,True
902,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_90,50,32,3,0.02079853042960167,345,4,2,2,0.994,0.246,False,False,True
903,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_90,50,32,4,0.020007774233818054,345,4,2,2,0.994,0.246,False,False,True
904,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_90,50,32,5,0.02039804309606552,345,4,2,2,0.994,0.246,False,False,True
905,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_90,50,32,6,0.020008929073810577,345,4,2,2,0.994,0.246,False,False,True
906,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_90,50,32,7,0.01971854642033577,345,4,2,2,0.994,0.246,False,False,True
907,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_90,50,32,8,0.01992204412817955,345,4,2,2,0.994,0.246,False,False,True
908,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_90,50,32,9,0.019589118659496307,345,4,2,2,0.994,0.246,False,False,True
909,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_90,50,32,10,0.019794080406427383,345,4,2,2,0.994,0.246,False,False,True
910,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_91,55,39,1,0.034973226487636566,609,6,2,3,0.997,0.232,False,False,True
911,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_91,55,39,2,0.037243396043777466,609,6,2,3,0.997,0.232,False,False,True
912,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_91,55,39,3,0.0343405120074749,609,6,2,3,0.997,0.232,False,False,True
913,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_91,55,39,4,0.03588983789086342,609,6,2,3,0.997,0.232,False,False,True
914,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_91,55,39,5,0.03521168977022171,609,6,2,3,0.997,0.232,False,False,True
915,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_91,55,39,6,0.03405130282044411,609,6,2,3,0.997,0.232,False,False,True
916,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_91,55,39,7,0.03449023887515068,609,6,2,3,0.997,0.232,False,False,True
917,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_91,55,39,8,0.03645820543169975,609,6,2,3,0.997,0.232,False,False,True
918,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_91,55,39,9,0.03547817841172218,609,6,2,3,0.997,0.232,False,False,True
919,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_91,55,39,10,0.03461059182882309,609,6,2,3,0.997,0.232,False,False,True
920,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_92,49,27,1,0.014990735799074173,216,3,2,2,0.999,0.109,False,False,True
921,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_92,49,27,2,0.014792509377002716,216,3,2,2,0.999,0.109,False,False,True
922,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_92,49,27,3,0.014417052268981934,216,3,2,2,0.999,0.109,False,False,True
923,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_92,49,27,4,0.014263391494750977,216,3,2,2,0.999,0.109,False,False,True
924,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_92,49,27,5,0.015147782862186432,216,3,2,2,0.999,0.109,False,False,True
925,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_92,49,27,6,0.014564063400030136,216,3,2,2,0.999,0.109,False,False,True
926,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_92,49,27,7,0.01457352563738823,216,3,2,2,0.999,0.109,False,False,True
927,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_92,49,27,8,0.015185032039880753,216,3,2,2,0.999,0.109,False,False,True
928,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_92,49,27,9,0.014153711497783661,216,3,2,2,0.999,0.109,False,False,True
929,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_92,49,27,10,0.013904400169849396,216,3,2,2,0.999,0.109,False,False,True
930,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_93,49,38,1,0.03296888992190361,567,5,2,2,0.987,0.329,False,False,True
931,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_93,49,38,2,0.036148153245449066,567,5,2,2,0.987,0.329,False,False,True
932,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_93,49,38,3,0.03335857763886452,567,5,2,2,0.987,0.329,False,False,True
933,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_93,49,38,4,0.035196755081415176,567,5,2,2,0.987,0.329,False,False,True
934,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_93,49,38,5,0.03337065503001213,567,5,2,2,0.987,0.329,False,False,True
935,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_93,49,38,6,0.034235384315252304,567,5,2,2,0.987,0.329,False,False,True
936,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_93,49,38,7,0.034871481359004974,567,5,2,2,0.987,0.329,False,False,True
937,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_93,49,38,8,0.03489863872528076,567,5,2,2,0.987,0.329,False,False,True
938,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_93,49,38,9,0.03535245358943939,567,5,2,2,0.987,0.329,False,False,True
939,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_93,49,38,10,0.03482896089553833,567,5,2,2,0.987,0.329,False,False,True
940,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_94,39,28,1,0.025457248091697693,456,6,2,2,0.998,0.236,False,False,True
941,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_94,39,28,2,0.025491710752248764,456,6,2,2,0.998,0.236,False,False,True
942,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_94,39,28,3,0.024386845529079437,456,6,2,2,0.998,0.236,False,False,True
943,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_94,39,28,4,0.02397814765572548,456,6,2,2,0.998,0.236,False,False,True
944,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_94,39,28,5,0.024055607616901398,456,6,2,2,0.998,0.236,False,False,True
945,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_94,39,28,6,0.02436988800764084,456,6,2,2,0.998,0.236,False,False,True
946,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_94,39,28,7,0.02564859762787819,456,6,2,2,0.998,0.236,False,False,True
947,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_94,39,28,8,0.025918740779161453,456,6,2,2,0.998,0.236,False,False,True
948,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_94,39,28,9,0.025218326598405838,456,6,2,2,0.998,0.236,False,False,True
949,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_94,39,28,10,0.0242147259414196,456,6,2,2,0.998,0.236,False,False,True
950,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_95,51,27,1,0.026666458696126938,510,5,2,2,1.0,0.307,False,False,True
951,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_95,51,27,2,0.02611531689763069,510,5,2,2,1.0,0.307,False,False,True
952,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_95,51,27,3,0.025597166270017624,510,5,2,2,1.0,0.307,False,False,True
953,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_95,51,27,4,0.02571810409426689,510,5,2,2,1.0,0.307,False,False,True
954,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_95,51,27,5,0.025828611105680466,510,5,2,2,1.0,0.307,False,False,True
955,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_95,51,27,6,0.026547163724899292,510,5,2,2,1.0,0.307,False,False,True
956,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_95,51,27,7,0.025100644677877426,510,5,2,2,1.0,0.307,False,False,True
957,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_95,51,27,8,0.025561727583408356,510,5,2,2,1.0,0.307,False,False,True
958,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_95,51,27,9,0.02624078467488289,510,5,2,2,1.0,0.307,False,False,True
959,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_95,51,27,10,0.02590220421552658,510,5,2,2,1.0,0.307,False,False,True
960,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_96,46,36,1,0.03533510863780975,612,6,2,4,0.987,0.201,False,False,True
961,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_96,46,36,2,0.03588113188743591,612,6,2,4,0.987,0.201,False,False,True
962,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_96,46,36,3,0.0349443256855011,612,6,2,4,0.987,0.201,False,False,True
963,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_96,46,36,4,0.18931913748383522,612,6,2,4,0.987,0.201,False,False,True
964,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_96,46,36,5,0.036456745117902756,612,6,2,4,0.987,0.201,False,False,True
965,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_96,46,36,6,0.03553302586078644,612,6,2,4,0.987,0.201,False,False,True
966,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_96,46,36,7,0.03480421379208565,612,6,2,4,0.987,0.201,False,False,True
967,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_96,46,36,8,0.03564809635281563,612,6,2,4,0.987,0.201,False,False,True
968,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_96,46,36,9,0.03550856187939644,612,6,2,4,0.987,0.201,False,False,True
969,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_96,46,36,10,0.03667355328798294,612,6,2,4,0.987,0.201,False,False,True
970,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_97,45,27,1,0.020164575427770615,240,5,2,2,1.0,0.091,False,False,True
971,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_97,45,27,2,0.016460664570331573,240,5,2,2,1.0,0.091,False,False,True
