,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
2350,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_685,193,147,0,5.163719442207366,23958,35,3,5,1.0,0.229,False,False,True
2351,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_327,104,98,0,2.950682720169425,10776,25,4,4,1.0,0.42,False,True,True
2352,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_980,102,69,0,1.5427565248683095,12723,17,3,5,1.0,0.147,False,False,True
2353,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_227,216,154,0,4.648945461958647,16479,35,3,7,0.999,0.317,False,False,True
2354,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_917,92,58,0,1.032016861019656,4746,8,2,3,1.0,0.252,False,False,True
2355,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_865,90,57,0,1.239565062103793,7905,14,3,4,1.0,0.2,False,False,True
2356,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_456,90,76,0,1.8362083409447223,12015,21,3,5,1.0,0.195,False,False,True
2357,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_906,196,116,0,2.9154651151038706,14565,25,3,3,0.999,0.232,False,False,True
2358,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_31,187,108,0,2.6137221718672663,11616,21,3,5,0.997,0.223,False,False,True
2359,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_479,102,87,0,2.0007992868777364,7758,23,3,4,1.0,0.461,False,False,True
2360,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_731,205,161,0,4.718306563096121,18204,37,3,5,1.0,0.283,False,False,True
2361,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_95,207,183,0,6.178470975952223,22650,51,3,5,1.0,0.367,False,False,True
2362,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_692,110,79,0,2.405644769081846,11823,22,3,4,0.999,0.288,False,False,True
2363,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_349,97,73,0,1.897361985174939,13245,15,2,4,1.0,0.168,False,False,True
2364,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_119,206,141,0,3.0799512499943376,15282,28,3,5,0.998,0.205,False,False,True
2365,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_526,101,64,0,0.9684775099158287,7224,12,2,3,1.0,0.178,False,False,True
2366,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_295,105,48,0,0.61107655800879,4515,7,3,3,0.999,0.147,False,False,True
2367,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_977,101,81,0,1.777641692897305,6525,19,3,4,1.0,0.419,False,False,True
2368,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_5,191,142,0,7.2990056849084795,22269,34,3,5,1.0,0.263,False,False,True
2369,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_829,184,136,0,4.021321204956621,16014,31,3,4,0.999,0.297,False,False,True
2370,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_171,192,141,0,7.106364128179848,17478,33,3,5,0.999,0.224,False,False,True
2371,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_252,202,123,0,3.4445414489600807,15093,25,3,5,1.0,0.233,False,False,True
2372,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_268,203,135,0,2.2302171599585563,12093,24,3,3,1.0,0.192,False,False,True
2373,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_939,98,61,0,1.4249834758229554,7056,10,2,3,1.0,0.265,False,False,True
2374,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_718,98,83,0,2.7922183459158987,10167,19,3,4,1.0,0.394,False,False,True
2375,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_343,206,150,0,3.362760281190276,14727,35,3,7,1.0,0.256,False,False,True
2376,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_211,96,34,0,0.9014992869924754,4878,9,2,3,0.998,0.241,False,False,True
2377,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_608,106,78,0,1.8633211380802095,9630,19,3,4,1.0,0.236,False,False,True
2378,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_694,100,40,0,0.6104820440523326,4155,6,2,3,1.0,0.176,False,False,True
2379,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_997,95,77,0,1.588788305176422,7134,21,3,4,1.0,0.353,False,False,True
2380,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_167,194,127,0,2.2291750700678676,9660,27,3,4,1.0,0.242,False,False,True
2381,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_473,107,74,0,2.0785624608397484,11538,16,2,3,1.0,0.229,False,False,True
2382,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_860,105,93,0,1.8345009570475668,9702,19,2,3,1.0,0.263,False,False,True
2383,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_726,206,167,0,6.410169963957742,23958,36,3,7,0.999,0.313,False,False,True
2384,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_751,105,83,0,2.5315837720409036,11994,21,3,4,1.0,0.294,False,False,True
2385,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_439,198,55,0,0.5892474621068686,3978,6,2,2,0.998,0.108,False,False,True
2386,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_147,202,159,0,3.6433357989881188,14223,33,3,5,1.0,0.272,False,False,True
2387,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_241,100,59,0,1.8824208970181644,10713,15,2,3,1.0,0.249,False,False,True
2388,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_766,199,160,0,4.008773356908932,22737,36,3,4,1.0,0.188,False,False,True
2389,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_636,103,95,0,2.1079951089341193,8289,23,3,4,1.0,0.33,False,False,True
2390,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_12,101,93,0,2.6729412879794836,10635,25,3,4,1.0,0.298,False,False,True
2391,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_795,96,70,0,2.6261056510265917,11589,18,3,3,1.0,0.3,False,False,True
2392,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_7,196,153,0,4.587848062859848,13143,37,3,4,1.0,0.352,False,False,True
2393,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_441,110,90,0,2.6500056642107666,7554,19,3,4,0.999,0.236,False,False,True
2394,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_236,103,69,0,2.9563733329996467,14529,18,3,4,0.999,0.159,False,False,True
2395,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_396,97,81,0,2.171582581009716,13197,22,3,4,1.0,0.288,False,False,True
2396,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_739,96,74,0,1.7616368548478931,9654,18,3,3,1.0,0.251,False,False,True
2397,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_847,106,68,0,1.6364757211413234,10404,17,2,3,1.0,0.18,False,False,True
2398,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_566,204,163,0,3.612998355878517,17481,37,3,4,0.998,0.24,False,False,True
2399,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_254,200,168,0,5.680328672053292,22758,39,3,5,1.0,0.264,False,False,True
2400,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_257,194,122,0,2.637629389995709,12477,21,2,3,0.999,0.183,False,False,True
2401,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_592,199,158,0,3.74791637994349,13956,39,3,3,1.0,0.312,False,False,True
2402,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_356,106,80,0,2.0558061129413545,11763,20,3,4,1.0,0.207,False,False,True
2403,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_898,108,97,0,5.857322819065303,8025,22,3,4,0.999,0.482,False,False,True
2404,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_654,106,57,0,0.9321843939833343,7383,8,2,3,0.997,0.13,False,False,True
2405,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_396,219,148,0,2.7035397680010647,10551,30,3,6,1.0,0.253,False,False,True
2406,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_225,203,136,0,3.4223694670945406,12048,30,3,4,1.0,0.323,False,False,True
2407,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_816,96,75,0,1.249921198002994,7821,20,2,3,1.0,0.223,False,False,True
2408,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_129,96,82,0,1.5221116680186242,6843,19,3,4,0.999,0.33,False,False,True
2409,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_631,108,79,0,2.019742518896237,9909,16,2,3,1.0,0.268,False,False,True
2410,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_659,207,156,0,2.889197231968865,11544,27,2,5,0.999,0.275,False,False,True
2411,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_859,99,68,0,1.8451386741362512,11382,16,2,3,0.999,0.208,False,False,True
2412,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_204,103,82,0,1.9784718309529126,11232,20,3,4,1.0,0.212,False,False,True
2413,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_215,100,25,0,0.4175623208284378,2637,2,1,1,0.998,0.152,False,False,True
2414,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_906,99,75,0,1.3559844738338143,9369,18,3,3,1.0,0.165,False,False,True
2415,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_739,185,127,0,2.479950414970517,13731,30,3,4,1.0,0.152,False,False,True
2416,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_130,105,83,0,2.4968295719008893,9870,22,3,4,0.999,0.41,False,False,True
2417,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_874,107,88,0,2.3364842340815812,10734,23,3,4,1.0,0.32,False,False,True
2418,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_401,217,140,0,4.098947466118261,18276,25,3,3,1.0,0.186,False,False,True
2419,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_583,91,57,0,0.9763587678316981,8025,14,2,3,0.998,0.168,False,False,True
2420,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_77,208,179,0,6.374711754964665,18975,43,3,6,0.999,0.441,False,False,True
2421,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_336,98,87,0,2.336621318012476,11667,21,3,4,1.0,0.283,False,False,True
2422,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_833,218,177,0,5.724524569930509,20082,42,3,6,1.0,0.328,False,False,True
2423,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_945,214,165,0,4.332189934095368,16581,40,3,4,1.0,0.295,False,False,True
2424,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_925,98,59,0,0.8175657391548157,6273,11,2,3,0.999,0.126,False,False,True
2425,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_188,198,170,0,4.2867391859181225,15741,39,3,4,0.998,0.279,False,False,True
2426,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_694,213,126,0,2.7989585800096393,15291,28,3,5,0.999,0.176,False,False,True
2427,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_952,197,172,0,5.794527770020068,21126,45,3,5,1.0,0.348,False,False,True
2428,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_395,101,48,0,1.7597656880971044,7047,9,2,3,1.0,0.353,False,False,True
2429,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_296,102,79,0,1.3946745260618627,8820,19,2,3,1.0,0.194,False,False,True
2430,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_159,104,88,0,1.686694925883785,7947,20,2,3,1.0,0.26,False,False,True
2431,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_380,208,163,0,4.171208590036258,16827,39,3,6,0.998,0.283,False,False,True
2432,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_279,94,77,0,5.957084975205362,12528,17,2,4,1.0,0.306,False,False,True
2433,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_485,204,153,0,5.381187568884343,17643,34,3,4,1.0,0.339,False,False,True
2434,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_737,189,108,0,2.7323356601409614,20724,23,3,5,1.0,0.126,False,False,True
2435,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_136,196,133,0,3.101122771156952,22371,25,2,3,0.998,0.138,False,False,True
2436,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_617,194,82,0,0.8727400838397443,4155,11,2,4,1.0,0.177,False,False,True
2437,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_779,189,32,0,0.4119966172147542,2820,4,2,3,0.992,0.1,False,False,True
2438,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_793,180,113,0,2.0947434678673744,9567,27,3,5,0.999,0.228,False,False,True
2439,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_715,100,80,0,1.6327829349320382,8727,23,3,4,1.0,0.3,False,False,True
2440,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_24,206,137,0,4.084919272921979,20904,32,3,4,1.0,0.18,False,False,True
2441,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_208,110,78,0,2.131301473127678,13542,19,2,3,0.999,0.196,False,False,True
2442,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_729,199,151,0,3.302224477985874,14484,31,3,3,1.0,0.246,False,False,True
2443,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_626,195,124,0,1.78001354704611,7872,22,3,4,0.999,0.227,False,False,True
2444,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_488,99,80,0,2.049720553914085,11967,22,3,4,1.0,0.217,False,False,True
2445,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_633,106,80,0,1.8619390218518674,9753,15,2,3,1.0,0.23,False,False,True
2446,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_69,212,176,0,6.297802560031414,21147,41,3,5,1.0,0.316,False,False,True
2447,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_841,101,78,0,3.0516540640965104,12309,20,2,3,1.0,0.321,False,False,True
2448,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_758,96,62,0,0.7898377319797873,7011,12,2,3,0.997,0.118,False,False,True
2449,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_240,96,83,0,2.0834590080194175,9222,21,3,4,1.0,0.375,False,False,True
2450,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_339,103,96,0,1.9829200368840247,7839,23,3,4,1.0,0.406,False,False,True
2451,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_427,102,96,0,3.2724103359505534,14421,27,2,4,1.0,0.336,False,False,True
2452,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_806,97,92,0,2.4282148629426956,10857,19,2,4,1.0,0.303,False,False,True
2453,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_287,212,163,0,4.933922513853759,25176,42,3,5,1.0,0.218,False,False,True
2454,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_158,185,121,0,5.0883330358192325,19932,27,2,3,1.0,0.267,False,False,True
2455,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_595,107,100,0,3.144111607922241,13107,27,2,3,1.0,0.385,False,True,True
2456,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_999,203,121,0,2.152664093999192,13779,23,2,3,1.0,0.14,False,False,True
2457,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_910,199,129,0,2.4277580289635807,9561,22,3,3,1.0,0.259,False,False,True
2458,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_340,194,68,0,1.4576365801040083,6519,14,2,3,0.997,0.159,False,False,True
2459,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_394,200,110,0,3.853950413875282,14988,21,3,4,1.0,0.177,False,False,True
2460,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_543,106,97,0,2.3352775149978697,9570,25,3,3,1.0,0.382,False,True,True
2461,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_956,96,61,0,1.6988689340651035,8598,14,2,3,0.999,0.248,False,False,True
2462,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_26,92,76,0,3.0142913730815053,11160,19,2,3,1.0,0.401,False,False,True
2463,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_141,189,110,0,1.731603384949267,11106,18,3,4,0.995,0.128,False,False,True
2464,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_383,197,162,0,7.638936445815489,17592,44,3,5,1.0,0.484,False,False,True
2465,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_37,203,130,0,6.225187433883548,12030,27,2,3,1.0,0.202,False,False,True
2466,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_548,83,70,0,1.8851221478544176,8712,19,3,5,1.0,0.386,False,False,True
2467,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_44,86,75,0,2.8023814600892365,13200,20,3,4,1.0,0.28,False,False,True
2468,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_885,97,58,0,1.0012310261372477,7251,12,3,4,1.0,0.156,False,False,True
2469,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_91,192,164,0,3.9997028848156333,14994,37,3,3,0.999,0.319,False,False,True
2470,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_156,206,177,0,5.09917938685976,16506,36,3,4,1.0,0.359,False,False,True
2471,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_684,88,57,0,0.8930530440993607,4668,11,2,3,0.997,0.219,False,False,True
2472,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_161,204,140,0,3.5554075411055237,13641,34,2,4,1.0,0.298,False,False,True
2473,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_973,106,87,0,3.2385319110471755,14958,23,3,4,1.0,0.331,False,False,True
2474,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_558,101,81,0,1.5334417149424553,8910,19,2,3,0.999,0.24,False,False,True
2475,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_277,100,93,0,3.301531083183363,15549,24,3,4,1.0,0.292,False,False,True
2476,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_537,198,150,0,2.8287131199613214,14781,33,3,4,1.0,0.206,False,False,True
2477,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_105,109,84,0,1.961870432132855,9366,22,2,3,1.0,0.288,False,False,True
2478,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_957,114,85,0,2.2416367661207914,9858,22,3,6,1.0,0.329,False,False,True
2479,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_198,207,152,0,3.809857833897695,14442,32,3,4,0.999,0.251,False,False,True
2480,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_189,107,76,0,1.1772240088321269,5076,15,2,3,1.0,0.273,False,False,True
2481,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_651,99,76,0,2.891056769993156,11691,22,3,4,1.0,0.402,False,False,True
2482,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_263,95,86,0,3.212469062069431,13686,21,3,3,1.0,0.347,False,False,True
2483,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_314,200,170,0,5.7347990409471095,22134,38,3,4,1.0,0.28,False,False,True
2484,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_725,106,69,0,1.5175870840903372,8364,12,3,4,1.0,0.204,False,False,True
2485,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_627,106,84,0,2.78941000206396,12954,23,3,3,1.0,0.32,False,False,True
2486,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_333,101,87,0,2.7269343289081007,9192,18,3,4,1.0,0.439,False,False,True
2487,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_272,213,88,0,1.4481987180188298,10086,12,2,3,1.0,0.116,False,False,True
2488,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_528,200,125,0,3.0703757079318166,14586,23,2,3,1.0,0.22,False,False,True
2489,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_378,103,81,0,2.179605050943792,11394,20,3,4,1.0,0.26,False,False,True
2490,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_90,196,171,0,5.201026469934732,16647,42,3,4,1.0,0.422,False,False,True
2491,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_15,207,164,0,4.722968854941428,16689,41,3,6,0.999,0.345,False,False,True
2492,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_734,97,70,0,1.860859442036599,8343,17,2,4,1.0,0.321,False,False,True
2493,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_364,94,83,0,1.2872961510438472,5586,16,2,4,1.0,0.313,False,False,True
